participant,gender,age,answer,trialIndex,type,difficulty,numOfColour1,numOfColour2,numOfTilesRevealed,finalAns,finalColour,trueAns,trueColour,correct,reward,totalPoints,trialStart,finalAnswerTime,trialEnd,flipNumber,colourRevealed,majorityColour,majorityAmount,majPCorrect,timestamp,timeSinceLastFlip,tileClicked_1,tileClicked_2,Cjsample,CjsampleTime,cjLoc,cjDidRespond,responseMatch,CjMatch,currentGrid_1,currentGrid_2,currentGrid_3,currentGrid_4,currentGrid_5,currentGrid_6,currentGrid_7,currentGrid_8,currentGrid_9,currentGrid_10,currentGrid_11,currentGrid_12,currentGrid_13,currentGrid_14,currentGrid_15,currentGrid_16,currentGrid_17,currentGrid_18,currentGrid_19,currentGrid_20,currentGrid_21,currentGrid_22,currentGrid_23,currentGrid_24,currentGrid_25,noisy,Pz_amplitude,STV_regress_eeg_final,PCorrectChange
13,m,36,0,48,fixed,11,11,14,18,2,green,2,green,1,100,3800,863174.7838576,863240.6714594,863240.6718397,7,blue,blue,1,0.592735290527344,863194.0219705,2.88801320001949,4,2,,,,,,,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,2,0,0,1,0,0,-4.967475,0.0005492248,0.0927352905273438
13,m,36,0,48,fixed,11,11,14,18,2,green,2,green,1,100,3800,863174.7838576,863240.6714594,863240.6718397,8,green,neither,0,0.5,863196.3819138,2.35994330001995,1,4,,,,,,,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,2,2,0,2,0,0,1,0,0,10.45997,-0.0002225413,-0.0927352905273438
13,m,36,0,48,fixed,11,11,14,18,2,green,2,green,1,100,3800,863174.7838576,863240.6714594,863240.6718397,9,green,green,1,0.598190307617188,863198.517959,2.13604519993532,1,2,,,,,,,1,0,0,0,1,2,0,0,1,0,0,0,0,0,0,2,0,2,2,0,2,0,0,1,0,0,-2.300044,-0.0005233454,0.0981903076171875
13,m,36,0,48,fixed,11,11,14,18,2,green,2,green,1,100,3800,863174.7838576,863240.6714594,863240.6718397,10,blue,neither,0,0.5,863200.6539498,2.13599079998676,5,4,51,863206.5054754,2,1,,2,1,0,0,0,1,2,0,0,1,0,0,0,0,0,0,2,0,2,2,1,2,0,0,1,0,0,18.20041,-7.876358e-05,-0.0981903076171875
13,m,36,0,48,fixed,11,11,14,18,2,green,2,green,1,100,3800,863174.7838576,863240.6714594,863240.6718397,11,green,green,1,0.604736328125,863208.9339553,8.28000550006982,2,2,,,,,,,1,0,0,0,1,2,2,0,1,0,0,0,0,0,0,2,0,2,2,1,2,0,0,1,0,0,-0.2698652,-0.0008272937,0.104736328125
13,m,36,0,48,fixed,11,11,14,18,2,green,2,green,1,100,3800,863174.7838576,863240.6714594,863240.6718397,12,green,green,2,0.70947265625,863211.0619913,2.12803599995095,5,3,,,,,,,1,0,0,0,1,2,2,0,1,0,0,0,0,0,2,2,0,2,2,1,2,0,0,1,0,0,5.993517,0.000246537,0.104736328125
13,m,36,0,48,fixed,11,11,14,18,2,green,2,green,1,100,3800,863174.7838576,863240.6714594,863240.6718397,13,blue,green,1,0.61279296875,863213.0859137,2.02392240008339,1,3,,,,,,,1,0,0,0,1,2,2,0,1,0,1,0,0,0,2,2,0,2,2,1,2,0,0,1,0,0,6.350371,-5.339814e-05,-0.0966796875
13,m,36,0,48,fixed,11,11,14,18,2,green,2,green,1,100,3800,863174.7838576,863240.6714594,863240.6718397,14,blue,neither,0,0.5,863215.0139124,1.92799869994633,3,1,,,,,,,1,0,1,0,1,2,2,0,1,0,1,0,0,0,2,2,0,2,2,1,2,0,0,1,0,0,4.40273,0.0003426909,-0.11279296875
13,m,36,0,48,fixed,11,11,14,18,2,green,2,green,1,100,3800,863174.7838576,863240.6714594,863240.6718397,15,blue,blue,1,0.623046875,863221.8697324,6.85582000005525,3,3,52,863224.7455301,1,1,,1,1,0,1,0,1,2,2,0,1,0,1,0,1,0,2,2,0,2,2,1,2,0,0,1,0,0,6.174503,-0.000384974,0.123046875
13,m,36,0,48,fixed,11,11,14,18,2,green,2,green,1,100,3800,863174.7838576,863240.6714594,863240.6718397,16,green,neither,0,0.5,863228.1898831,6.32015069993213,3,2,,,,,,,1,0,1,0,1,2,2,2,1,0,1,0,1,0,2,2,0,2,2,1,2,0,0,1,0,0,6.402595,0.0001103457,-0.123046875
13,m,36,0,48,fixed,11,11,14,18,2,green,2,green,1,100,3800,863174.7838576,863240.6714594,863240.6718397,17,green,green,1,0.63671875,863230.5738584,2.38397530000657,5,2,,,,,,,1,0,1,0,1,2,2,2,1,2,1,0,1,0,2,2,0,2,2,1,2,0,0,1,0,0,12.84171,0.0003784306,0.13671875
13,m,36,1,48,fixed,11,11,14,18,2,green,2,green,1,100,3800,863174.7838576,863240.6714594,863240.6718397,18,green,green,2,0.7734375,863232.6938464,2.11998800002038,2,4,53,863235.7133863,2,1,1,1,1,0,1,0,1,2,2,2,1,2,1,0,1,0,2,2,2,2,2,1,2,0,0,1,0,0,9.752424,-0.0002109405,0.13671875
13,m,36,0,49,fixed,12,13,12,3,2,green,1,blue,0,-100,3700,863241.7246134,863252.9027423,863252.9029679,1,green,green,1,0.580590128898621,863243.1099283,1.38531490007881,1,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,-7.198336,-7.954164e-05,
13,m,36,0,49,fixed,12,13,12,3,2,green,1,blue,0,-100,3700,863241.7246134,863252.9027423,863252.9029679,2,green,green,2,0.661180257797241,863245.125846,2.01591770001687,5,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,15.93473,0.0006991741,0.0805901288986206
13,m,36,1,49,fixed,12,13,12,3,2,green,1,blue,0,-100,3700,863241.7246134,863252.9027423,863252.9029679,3,green,green,3,0.738266468048096,863247.221691,2.09584500000346,4,3,54,863254.9693678,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,2,0,3.282681,0.0001919607,0.0770862102508545
13,m,36,0,50,fixed,9,9,16,3,2,green,2,green,1,100,3800,863256.0199977,863266.0671847,863266.0675653,1,green,green,1,0.580590128898621,863258.7815956,2.7615978999529,2,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0.7009822,-1.365202e-06,
13,m,36,0,50,fixed,9,9,16,3,2,green,2,green,1,100,3800,863256.0199977,863266.0671847,863266.0675653,2,green,green,2,0.661180257797241,863260.8938776,2.11228200001642,3,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,11.52238,-0.0004615819,0.0805901288986206
13,m,36,1,50,fixed,9,9,16,3,2,green,2,green,1,100,3800,863256.0199977,863266.0671847,863266.0675653,3,green,green,3,0.738266468048096,863263.061882,2.16800439998042,1,2,54,863268.0975003,2,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,9.49601,4.239025e-05,0.0770862102508545
13,m,36,0,51,decreasing,9,16,9,3,1,orange,1,orange,1,220,4020,863276.0352771,863286.1301913,863286.1303629,1,orange,orange,1,0.580590128898621,863278.1657398,2.13046269991901,1,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.400173,-0.0002093034,
13,m,36,0,51,decreasing,9,16,9,3,1,orange,1,orange,1,220,4020,863276.0352771,863286.1301913,863286.1303629,2,orange,orange,2,0.661180257797241,863280.2938151,2.12807530001737,3,3,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2.205744,-0.0005196604,0.0805901288986206
13,m,36,1,51,decreasing,9,16,9,3,1,orange,1,orange,1,220,4020,863276.0352771,863286.1301913,863286.1303629,3,orange,orange,3,0.738266468048096,863282.3417562,2.04794109996874,5,2,55,863287.857313,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3.832045,0.0001124925,0.0770862102508545
13,m,36,0,52,decreasing,10,10,15,10,1,orange,2,red,0,-100,3920,863288.9155899,863328.1729598,863328.1737054,1,orange,orange,1,0.580590128898621,863298.453574,9.53798410005402,2,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.885674,0.0001054099,
13,m,36,0,52,decreasing,10,10,15,10,1,orange,2,red,0,-100,3920,863288.9155899,863328.1729598,863328.1737054,2,red,neither,0,0.5,863302.0857112,3.63213719998021,4,3,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,8.853565,-0.0002448523,-0.0805901288986206
13,m,36,0,52,decreasing,10,10,15,10,1,orange,2,red,0,-100,3920,863288.9155899,863328.1729598,863328.1737054,3,red,red,1,0.584094047546387,863304.1578492,2.07213799993042,3,4,53,863307.2493882,2,1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,1.984801,6.576689e-05,0.0840940475463867
13,m,36,0,52,decreasing,10,10,15,10,1,orange,2,red,0,-100,3920,863288.9155899,863328.1729598,863328.1737054,4,orange,neither,0,0.5,863308.8695258,4.71167660003994,3,3,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,2,0,0,0,0,0,0,0,0,9.403273,-4.682428e-05,-0.0840940475463867
13,m,36,0,52,decreasing,10,10,15,10,1,orange,2,red,0,-100,3920,863288.9155899,863328.1729598,863328.1737054,5,red,red,1,0.588098526000977,863311.0617068,2.19218100002035,4,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,2,0,0,0,0,0,2,0,0,15.42297,-0.0001651744,0.0880985260009766
13,m,36,0,52,decreasing,10,10,15,10,1,orange,2,red,0,-100,3920,863288.9155899,863328.1729598,863328.1737054,6,red,red,2,0.676197052001953,863313.1577527,2.09604590001982,5,2,54,863316.1852805,2,1,,1,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,1,2,0,0,0,0,0,2,0,0,-0.4388507,-0.0002098072,0.0880985260009766
13,m,36,0,52,decreasing,10,10,15,10,1,orange,2,red,0,-100,3920,863288.9155899,863328.1729598,863328.1737054,7,orange,red,1,0.592735290527344,863318.4377407,5.27998799993657,3,1,,,,,,,0,0,1,0,0,0,0,0,0,2,0,0,1,2,0,0,1,2,0,0,0,0,0,2,0,0,9.67509,-0.0004028408,-0.0834617614746094
13,m,36,0,52,decreasing,10,10,15,10,1,orange,2,red,0,-100,3920,863288.9155899,863328.1729598,863328.1737054,8,orange,neither,0,0.5,863320.5577034,2.11996270006057,2,2,,,,,,,0,0,1,0,0,0,1,0,0,2,0,0,1,2,0,0,1,2,0,0,0,0,0,2,0,0,9.168562,-0.0006089115,-0.0927352905273438
13,m,36,0,52,decreasing,10,10,15,10,1,orange,2,red,0,-100,3920,863288.9155899,863328.1729598,863328.1737054,9,orange,orange,1,0.598190307617188,863322.661768,2.10406459996011,1,5,,,,,,,0,0,1,0,0,0,1,0,0,2,0,0,1,2,0,0,1,2,0,0,1,0,0,2,0,0,2.680381,-0.0002776177,0.0981903076171875
13,m,36,1,52,decreasing,10,10,15,10,1,orange,2,red,0,-100,3920,863288.9155899,863328.1729598,863328.1737054,10,orange,orange,2,0.696380615234375,863324.7817241,2.11995610001031,5,5,54,863329.7292201,1,1,1,1,0,0,1,0,0,0,1,0,0,2,0,0,1,2,0,0,1,2,0,0,1,0,0,2,1,0,0.1808105,0.0001080267,0.0981903076171875
13,m,36,0,53,decreasing,12,12,13,3,2,red,2,red,1,220,4140,863330.7909001,863345.9365726,863345.9367026,1,red,red,1,0.580590128898621,863334.1176985,3.32679840002675,5,2,,,,,,,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.004217,-0.0002426135,
13,m,36,0,53,decreasing,12,12,13,3,2,red,2,red,1,220,4140,863330.7909001,863345.9365726,863345.9367026,2,red,red,2,0.661180257797241,863336.06169,1.94399149995297,4,5,,,,,,,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,-5.179057,0.0004072169,0.0805901288986206
13,m,36,1,53,decreasing,12,12,13,3,2,red,2,red,1,220,4140,863330.7909001,863345.9365726,863345.9367026,3,red,red,3,0.738266468048096,863338.0697666,2.00807660003193,4,3,56,863342.6732527,2,1,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,12.19201,0.0001223813,0.0770862102508545
13,m,36,0,54,decreasing,8,17,8,5,1,orange,1,orange,1,200,4340,863346.9909957,863366.6500167,863366.6503904,1,orange,orange,1,0.580590128898621,863349.9254136,2.93441790004726,4,1,53,863353.6892314,1,1,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.37355,-2.031773e-05,
13,m,36,0,54,decreasing,8,17,8,5,1,orange,1,orange,1,200,4340,863346.9909957,863366.6500167,863366.6503904,2,orange,orange,2,0.661180257797241,863356.4296648,6.50425119989086,2,4,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.9729433,4.057263e-06,0.0805901288986206
13,m,36,0,54,decreasing,8,17,8,5,1,orange,1,orange,1,200,4340,863346.9909957,863366.6500167,863366.6503904,3,red,orange,1,0.584094047546387,863358.4213993,1.99173450004309,1,1,,,,,,,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.602114,-0.0001943725,-0.0770862102508545
13,m,36,0,54,decreasing,8,17,8,5,1,orange,1,orange,1,200,4340,863346.9909957,863366.6500167,863366.6503904,4,orange,orange,2,0.668188095092773,863360.4856857,2.06428639998194,3,1,,,,,,,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.786715,-6.232731e-05,0.0840940475463867
13,m,36,1,54,decreasing,8,17,8,5,1,orange,1,orange,1,200,4340,863346.9909957,863366.6500167,863366.6503904,5,orange,orange,3,0.74827766418457,863362.6617366,2.17605090001598,4,5,55,863368.3611721,1,1,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,8.478498,0.0005115443,0.0800895690917969
13,m,36,0,55,decreasing,11,14,11,4,1,orange,1,orange,1,210,4550,863369.4186943,863381.9304709,863381.9306033,1,red,red,1,0.580590128898621,863372.2937479,2.87505360005889,2,3,,,,,,,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5185413,-3.068126e-07,
13,m,36,0,55,decreasing,11,14,11,4,1,orange,1,orange,1,210,4550,863369.4186943,863381.9304709,863381.9306033,2,orange,neither,0,0.5,863374.3896264,2.0958784999093,5,3,,,,,,,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.746273,-0.0006989593,-0.0805901288986206
13,m,36,0,55,decreasing,11,14,11,4,1,orange,1,orange,1,210,4550,863369.4186943,863381.9304709,863381.9306033,3,orange,orange,1,0.584094047546387,863376.4616531,2.07202670001425,4,1,,,,,,,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.108896,0.000542368,0.0840940475463867
13,m,36,1,55,decreasing,11,14,11,4,1,orange,1,orange,1,210,4550,863369.4186943,863381.9304709,863381.9306033,4,orange,orange,2,0.668188095092773,863378.5496057,2.08795259997714,3,5,55,863383.9131189,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,10.84469,-9.373296e-05,0.0840940475463867
13,m,36,0,56,fixed,12,13,12,13,1,blue,1,blue,1,100,4650,863391.6980784,863437.1714719,863437.171851,1,green,green,1,0.580590128898621,863394.349595,2.65151660004631,5,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,5.177117,0.0001321259,
13,m,36,0,56,fixed,12,13,12,13,1,blue,1,blue,1,100,4650,863391.6980784,863437.1714719,863437.171851,2,blue,neither,0,0.5,863396.709628,2.36003300000448,2,1,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-0.6130591,0.0001264116,-0.0805901288986206
13,m,36,0,56,fixed,12,13,12,13,1,blue,1,blue,1,100,4650,863391.6980784,863437.1714719,863437.171851,3,green,green,1,0.584094047546387,863398.7176589,2.00803089991678,3,4,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2.084219,0.0003625395,0.0840940475463867
13,m,36,0,56,fixed,12,13,12,13,1,blue,1,blue,1,100,4650,863391.6980784,863437.1714719,863437.171851,4,blue,neither,0,0.5,863400.7895853,2.07192640006542,1,4,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,10.16134,-0.0002527651,-0.0840940475463867
13,m,36,0,56,fixed,12,13,12,13,1,blue,1,blue,1,100,4650,863391.6980784,863437.1714719,863437.171851,5,green,green,1,0.588098526000977,863402.8773205,2.08773519995157,4,4,54,863405.5851881,2,1,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,0,0,0,0,0,0,-0.08571816,-4.290164e-05,0.0880985260009766
13,m,36,0,56,fixed,12,13,12,13,1,blue,1,blue,1,100,4650,863391.6980784,863437.1714719,863437.171851,6,blue,neither,0,0.5,863408.8136123,5.93629179999698,5,5,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,0,0,0,0,1,0,12.70817,0.0002930225,-0.0880985260009766
13,m,36,0,56,fixed,12,13,12,13,1,blue,1,blue,1,100,4650,863391.6980784,863437.1714719,863437.171851,7,blue,blue,1,0.592735290527344,863410.8855021,2.07188980001956,5,2,,,,,,,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2,2,0,0,0,0,1,0,-3.16389,0.0001310113,0.0927352905273438
13,m,36,0,56,fixed,12,13,12,13,1,blue,1,blue,1,100,4650,863391.6980784,863437.1714719,863437.171851,8,blue,blue,2,0.685470581054688,863413.0536402,2.16813810006715,2,2,,,,,,,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,2,2,2,0,0,0,0,1,0,-9.082636,-0.000324199,0.0927352905273438
13,m,36,0,56,fixed,12,13,12,13,1,blue,1,blue,1,100,4650,863391.6980784,863437.1714719,863437.171851,9,green,blue,1,0.598190307617188,863415.1575377,2.1038974999683,2,5,56,863419.6090774,1,1,,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,2,2,2,0,2,0,0,1,0,11.43548,-0.0001268462,-0.0872802734375
13,m,36,0,56,fixed,12,13,12,13,1,blue,1,blue,1,100,4650,863391.6980784,863437.1714719,863437.171851,10,green,neither,0,0.5,863421.6775701,6.52003239991609,1,5,,,,,,,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,2,2,2,2,2,0,0,1,0,0.8198239,-0.0004368935,-0.0981903076171875
13,m,36,0,56,fixed,12,13,12,13,1,blue,1,blue,1,100,4650,863391.6980784,863437.1714719,863437.171851,11,blue,blue,1,0.604736328125,863423.7176072,2.04003710008692,2,3,,,,,,,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,2,2,2,2,2,0,0,1,0,5.603033,1.673779e-05,0.104736328125
13,m,36,0,56,fixed,12,13,12,13,1,blue,1,blue,1,100,4650,863391.6980784,863437.1714719,863437.171851,12,blue,blue,2,0.70947265625,863427.7095817,3.99197450000793,3,1,55,863430.6811036,1,1,,1,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,2,2,2,2,2,0,0,1,0,6.135759,0.0005010565,0.104736328125
13,m,36,1,56,fixed,12,13,12,13,1,blue,1,blue,1,100,4650,863391.6980784,863437.1714719,863437.171851,13,blue,blue,3,0.80615234375,863433.4615907,5.75200899993069,5,3,59,863440.1131868,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,2,2,2,2,2,0,0,1,0,2.619485,-0.0001654004,0.0966796875
13,m,36,0,57,fixed,11,11,14,6,2,green,2,green,1,100,4750,863441.1740581,863463.4504528,863463.4508088,1,blue,blue,1,0.580590128898621,863443.8055285,2.63147040002514,1,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-3.782764,0.0001041065,
13,m,36,0,57,fixed,11,11,14,6,2,green,2,green,1,100,4750,863441.1740581,863463.4504528,863463.4508088,2,green,neither,0,0.5,863446.269519,2.46399049996398,5,2,51,863449.4090757,2,1,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.4156462,-0.0003359499,-0.0805901288986206
13,m,36,0,57,fixed,11,11,14,6,2,green,2,green,1,100,4750,863441.1740581,863463.4504528,863463.4508088,3,blue,blue,1,0.584094047546387,863451.5255033,5.25598430004902,3,2,,,,,,,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12.03692,-8.917367e-05,0.0840940475463867
13,m,36,0,57,fixed,11,11,14,6,2,green,2,green,1,100,4750,863441.1740581,863463.4504528,863463.4508088,4,green,neither,0,0.5,863453.58959,2.06408669997472,5,5,,,,,,,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0.8742893,-0.0002981589,-0.0840940475463867
13,m,36,0,57,fixed,11,11,14,6,2,green,2,green,1,100,4750,863441.1740581,863463.4504528,863463.4508088,5,green,green,1,0.588098526000977,863457.253496,3.66390599997249,3,4,,,,,,,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2,0,0,1,0,0,0,2,0,10.13215,-0.0003465941,0.0880985260009766
13,m,36,1,57,fixed,11,11,14,6,2,green,2,green,1,100,4750,863441.1740581,863463.4504528,863463.4508088,6,green,green,2,0.676197052001953,863459.3175757,2.06407970003784,1,3,54,863465.0250285,2,1,1,1,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,2,0,0,1,0,0,0,2,0,7.373809,-0.000187916,0.0880985260009766
13,m,36,0,58,fixed,8,8,17,4,2,green,2,green,1,100,4850,863466.0859126,863481.8308577,863481.8309921,1,blue,blue,1,0.580590128898621,863468.8052478,2.7193351999158,2,1,53,863471.729098,1,1,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.173045,-0.0003322312,
13,m,36,0,58,fixed,8,8,17,4,2,green,2,green,1,100,4850,863466.0859126,863481.8308577,863481.8309921,2,green,neither,0,0.5,863473.4534829,4.64823510008864,2,5,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,-3.176056,-0.000182989,-0.0805901288986206
13,m,36,0,58,fixed,8,8,17,4,2,green,2,green,1,100,4850,863466.0859126,863481.8308577,863481.8309921,3,green,green,1,0.584094047546387,863476.3415589,2.8880759999156,2,3,,,,,,,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,-0.1074398,0.0002997894,0.0840940475463867
13,m,36,1,58,fixed,8,8,17,4,2,green,2,green,1,100,4850,863466.0859126,863481.8308577,863481.8309921,4,green,green,2,0.668188095092773,863478.3175165,1.97595760005061,4,3,53,863483.8330011,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,3.76673,0.0002938525,0.0840940475463867
13,m,36,0,59,fixed,9,9,16,14,2,green,2,green,1,100,4950,863484.8990745,863526.1896697,863526.1900656,1,green,green,1,0.580590128898621,863486.4215911,1.52251660008915,3,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6.969199,-0.0004014322,
13,m,36,0,59,fixed,9,9,16,14,2,green,2,green,1,100,4950,863484.8990745,863526.1896697,863526.1900656,2,blue,neither,0,0.5,863488.5173942,2.09580309991725,3,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,5.547389,-0.0001843392,-0.0805901288986206
13,m,36,0,59,fixed,9,9,16,14,2,green,2,green,1,100,4950,863484.8990745,863526.1896697,863526.1900656,3,green,green,1,0.584094047546387,863492.6534417,4.13604750006925,2,2,54,863496.0569296,2,1,,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,4.600889,4.821279e-05,0.0840940475463867
13,m,36,0,59,fixed,9,9,16,14,2,green,2,green,1,100,4950,863484.8990745,863526.1896697,863526.1900656,4,blue,neither,0,0.5,863498.757267,6.10382530000061,4,4,,,,,,,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,13.44372,-0.0002100093,-0.0840940475463867
13,m,36,0,59,fixed,9,9,16,14,2,green,2,green,1,100,4950,863484.8990745,863526.1896697,863526.1900656,5,green,green,1,0.588098526000977,863500.9011199,2.14385290001519,3,2,,,,,,,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,8.386144,-0.0002419678,0.0880985260009766
13,m,36,0,59,fixed,9,9,16,14,2,green,2,green,1,100,4950,863484.8990745,863526.1896697,863526.1900656,6,blue,neither,0,0.5,863502.9735565,2.07243659999222,1,1,,,,,,,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,3.936985,-0.0003697482,-0.0880985260009766
13,m,36,0,59,fixed,9,9,16,14,2,green,2,green,1,100,4950,863484.8990745,863526.1896697,863526.1900656,7,green,green,1,0.592735290527344,863505.0534358,2.07987929997034,5,2,,,,,,,1,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,-0.2145354,0.0008324607,0.0927352905273438
13,m,36,0,59,fixed,9,9,16,14,2,green,2,green,1,100,4950,863484.8990745,863526.1896697,863526.1900656,8,blue,neither,0,0.5,863507.1253779,2.07194209995214,1,3,,,,,,,1,0,0,0,0,0,2,2,0,2,1,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,15.71252,5.215022e-05,-0.0927352905273438
13,m,36,0,59,fixed,9,9,16,14,2,green,2,green,1,100,4950,863484.8990745,863526.1896697,863526.1900656,9,blue,blue,1,0.598190307617188,863509.1573968,2.03201890003402,4,5,54,863511.5929315,1,1,,1,1,0,0,0,0,0,2,2,0,2,1,0,0,0,0,0,0,1,1,0,0,0,2,1,0,0,-7.899804,-0.0003434029,0.0981903076171875
13,m,36,0,59,fixed,9,9,16,14,2,green,2,green,1,100,4950,863484.8990745,863526.1896697,863526.1900656,10,green,neither,0,0.5,863514.4534759,5.29607909999322,2,5,,,,,,,1,0,0,0,0,0,2,2,0,2,1,0,0,0,0,0,0,1,1,0,0,2,2,1,0,0,10.19868,6.9267e-05,-0.0981903076171875
13,m,36,0,59,fixed,9,9,16,14,2,green,2,green,1,100,4950,863484.8990745,863526.1896697,863526.1900656,11,green,green,1,0.604736328125,863516.6933993,2.23992339998949,2,3,,,,,,,1,0,0,0,0,0,2,2,0,2,1,2,0,0,0,0,0,1,1,0,0,2,2,1,0,0,8.819463,-7.386427e-05,0.104736328125
